# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       8.318586602485e+01       2.369866150918e-01       2.275369326230e-01       1.597316673033e-01       1.923031969621e-10       1.919859581928e-10       0.000000000000e+00       2.101226281665e-01 
       8.447266755693e+01       2.220222455198e-01       2.124882607589e-01       1.491031843705e-01       1.741098332050e-10       1.738227069131e-10       0.000000000000e+00       1.962154357535e-01 
       8.577937461217e+01       2.074780527574e-01       1.978624427610e-01       1.387785787285e-01       1.571797708013e-10       1.569206532192e-10       0.000000000000e+00       1.826998567152e-01 
       8.710629510896e+01       1.933479123201e-01       1.836535150384e-01       1.287536320016e-01       1.414383922530e-10       1.412053042924e-10       0.000000000000e+00       1.695703787853e-01 
       8.845374172887e+01       1.796260134452e-01       1.698558295958e-01       1.190243471930e-01       1.268152617435e-10       1.266063420074e-10       0.000000000000e+00       1.568217811117e-01 
       8.982203199035e+01       1.663068775156e-01       1.564640738411e-01       1.095869550347e-01       1.132439110823e-10       1.130574092368e-10       0.000000000000e+00       1.444491513436e-01 
       9.121148832354e+01       1.533853298172e-01       1.434732397830e-01       1.004378999328e-01       1.006615999676e-10       1.004958705122e-10       0.000000000000e+00       1.324478583932e-01 
       9.262243814622e+01       1.408564565625e-01       1.308785822237e-01       9.157379900409e-02       8.900908364393e-11       8.886258007217e-11       0.000000000000e+00       1.208135119755e-01 
       9.405521394104e+01       1.287156812855e-01       1.186756949530e-01       8.299151383667e-02       7.823047574714e-11       7.810174493280e-11       0.000000000000e+00       1.095420358863e-01 
       9.551015333379e+01       1.169586784226e-01       1.068604235047e-01       7.468807252069e-02       6.827300562789e-11       6.816068262042e-11       0.000000000000e+00       9.862958476724e-02 
       9.698759917299e+01       1.055813549270e-01       9.542884617383e-02       6.666066008677e-02       5.908683890192e-11       5.898964201913e-11       0.000000000000e+00       8.807252717619e-02 
       9.848789961070e+01       9.457985056227e-02       8.437727451179e-02       5.890661431615e-02       5.062492093172e-11       5.054164711724e-11       0.000000000000e+00       7.786744532083e-02 
       1.000114081845e+02       8.395057949244e-02       7.370229450530e-02       5.142346859284e-02       4.284285198290e-11       4.277237236758e-11       0.000000000000e+00       6.801117531101e-02 
       1.015584839010e+02       7.369012874341e-02       6.340066472740e-02       4.420886132530e-02       3.569868401402e-11       3.563993982025e-11       0.000000000000e+00       5.850071005995e-02 
       1.031294913199e+02       6.379526209978e-02       5.346931869344e-02       3.726054443228e-02       2.915279390545e-11       2.910479256246e-11       0.000000000000e+00       4.933320255020e-02 
       1.047248006408e+02       5.426294199467e-02       4.390538763046e-02       3.057640023041e-02       2.316777334336e-11       2.312958478625e-11       0.000000000000e+00       4.050598700450e-02 
       1.063447877895e+02       4.509026791985e-02       3.470613795099e-02       2.415439247259e-02       1.770827820900e-11       1.767903142783e-11       0.000000000000e+00       3.201652033624e-02 
       1.079898345071e+02       3.627450823966e-02       2.586900175924e-02       1.799259671772e-02       1.274093780147e-11       1.271981754396e-11       0.000000000000e+00       2.386241174979e-02 
       1.096603284399e+02       2.781305231960e-02       1.739153107965e-02       1.208915381837e-02       8.234227748683e-12       8.220471433915e-12       0.000000000000e+00       1.604137817732e-02 
       1.113566632308e+02       1.970336497138e-02       9.271347262417e-03       6.442241691693e-03       4.158351467892e-12       4.151246298175e-12       0.000000000000e+00       8.551198719570e-03 
       1.130792386116e+02       1.194299238747e-02       1.506150398862e-03       1.050074513592e-03       4.851571248557e-13       4.840373360126e-13       0.000000000000e+00       1.389722157338e-03 
       1.148284604981e+02       4.529609409249e-03      -5.906235685620e-03      -4.089049455537e-03      -2.811925321560e-12      -2.807681105281e-12       0.000000000000e+00      -5.445088907546e-03 
       1.166047410846e+02      -2.539142564147e-03      -1.296802635084e-02      -8.976889420400e-03      -5.758037382578e-12      -5.749008537249e-12       0.000000000000e+00      -1.195531283977e-02 
       1.184084989421e+02      -9.265528198235e-03      -1.968134871745e-02      -1.361514702536e-02      -8.376905956130e-12      -8.363632224716e-12       0.000000000000e+00      -1.814294721766e-02 
       1.202401591163e+02      -1.565185039405e-02      -2.604837483067e-02      -1.800558282734e-02      -1.069097055059e-11      -1.067395419611e-11       0.000000000000e+00      -2.401003547426e-02 
       1.221001532278e+02      -2.170042637371e-02      -3.207129999783e-02      -2.214998413875e-02      -1.272143547813e-11      -1.270114335165e-11       0.000000000000e+00      -2.955864418794e-02 
       1.239889195741e+02      -2.741355255700e-02      -3.775230305933e-02      -2.605015053713e-02      -1.448831490324e-11      -1.446518043462e-11       0.000000000000e+00      -3.479082853227e-02 
       1.259069032328e+02      -3.279365678333e-02      -4.309370719017e-02      -2.970799930519e-02      -1.601055115139e-11      -1.598497614533e-11       0.000000000000e+00      -3.970877958299e-02 
       1.278545561662e+02      -3.784318691285e-02      -4.809786319318e-02      -3.312548399949e-02      -1.730602087634e-11      -1.727837729691e-11       0.000000000000e+00      -4.431471662258e-02 
       1.298323373281e+02      -4.256475204818e-02      -5.276729405701e-02      -3.630470778104e-02      -1.839163730432e-11      -1.836226888955e-11       0.000000000000e+00      -4.861102252581e-02 
       1.318407127718e+02      -4.696099823324e-02      -5.710457029430e-02      -3.924781527293e-02      -1.928335021855e-11      -1.925257409408e-11       0.000000000000e+00      -5.260012534668e-02 
       1.338801557600e+02      -5.103480856577e-02      -6.111251161972e-02      -4.195715984434e-02      -1.999625944832e-11      -1.996436755548e-11       0.000000000000e+00      -5.628468866328e-02 
       1.359511468764e+02      -5.478914406700e-02      -6.479402802476e-02      -4.443516806868e-02      -2.054459862620e-11      -2.051185917209e-11       0.000000000000e+00      -5.966746098980e-02 
       1.380541741387e+02      -5.822724629321e-02      -6.815232400772e-02      -4.668450306748e-02      -2.094184027175e-11      -2.090849901085e-11       0.000000000000e+00      -6.275146756326e-02 
       1.401897331138e+02      -6.135246816250e-02      -7.119072873957e-02      -4.870792693013e-02      -2.120067468558e-11      -2.116695623012e-11       0.000000000000e+00      -6.553985057831e-02 
       1.423583270345e+02      -6.416844561838e-02      -7.391286897628e-02      -5.050843974938e-02      -2.133309750288e-11      -2.129920649208e-11       0.000000000000e+00      -6.803603168245e-02 
       1.445604669182e+02      -6.667911869140e-02      -7.632269470469e-02      -5.208928164868e-02      -2.135044447462e-11      -2.131656668639e-11       0.000000000000e+00      -7.024373310976e-02 
       1.467966716871e+02      -6.888857197481e-02      -7.842431077088e-02      -5.345382592358e-02      -2.126337216054e-11      -2.122967565096e-11       0.000000000000e+00      -7.216682400473e-02 
       1.490674682906e+02      -7.080128401960e-02      -8.022223734898e-02      -5.460575402051e-02      -2.108195857623e-11      -2.104859465688e-11       0.000000000000e+00      -7.380955970043e-02 
       1.513733918296e+02      -7.242199381749e-02      -8.172127145123e-02      -5.554895723786e-02      -2.081568862091e-11      -2.078279285735e-11       0.000000000000e+00      -7.517645365557e-02 
       1.537149856824e+02      -7.375579144153e-02      -8.292657924844e-02      -5.628760611745e-02      -2.047350265370e-11      -2.044119578476e-11       0.000000000000e+00      -7.627236344057e-02 
       1.560928016328e+02      -7.480813172926e-02      -8.384371088613e-02      -5.682615575747e-02      -2.006382142052e-11      -2.003221023651e-11       0.000000000000e+00      -7.710250360778e-02 
       1.585074000001e+02      -7.558477247517e-02      -8.447853872032e-02      -5.716929547818e-02      -1.959455194729e-11      -1.956373015601e-11       0.000000000000e+00      -7.767238754125e-02 
       1.609593497713e+02      -7.609191506541e-02      -8.483739831977e-02      -5.732205953414e-02      -1.907314162676e-11      -1.904319063308e-11       0.000000000000e+00      -7.798795953905e-02 
       1.634492287349e+02      -7.633609614497e-02      -8.492698095401e-02      -5.728973423884e-02      -1.850657114192e-11      -1.847756083622e-11       0.000000000000e+00      -7.805549275270e-02 
       1.659776236174e+02      -7.632428416833e-02      -8.475443071847e-02      -5.707793336875e-02      -1.790139506813e-11      -1.787338454891e-11       0.000000000000e+00      -7.788168003144e-02 
       1.685451302212e+02      -7.606390041581e-02      -8.432736487629e-02      -5.669261250776e-02      -1.726376242927e-11      -1.723680069279e-11       0.000000000000e+00      -7.747365271743e-02 
       1.711523535653e+02      -7.556266572119e-02      -8.365372173039e-02      -5.613994199323e-02      -1.659940144346e-11      -1.657352809288e-11       0.000000000000e+00      -7.683883692788e-02 
       1.737999080275e+02      -7.482886069517e-02      -8.274202039350e-02      -5.542651076004e-02      -1.591368979520e-11      -1.588893564134e-11       0.000000000000e+00      -7.598519687227e-02 
       1.764884174896e+02      -7.387111329469e-02      -8.160114775624e-02      -5.455915607963e-02      -1.521162589125e-11      -1.518801359384e-11       0.000000000000e+00      -7.492103481949e-02 
       1.792185154843e+02      -7.269853837047e-02      -8.024050135531e-02      -5.354506219428e-02      -1.449787236199e-11      -1.447541700240e-11       0.000000000000e+00      -7.365512276697e-02 
       1.819908453442e+02      -7.132062538281e-02      -7.866987183655e-02      -5.239167973316e-02      -1.377674848512e-11      -1.375545814869e-11       0.000000000000e+00      -7.219659420687e-02 
       1.848060603537e+02      -6.974735754293e-02      -7.689956523416e-02      -5.110680551370e-02      -1.305226697627e-11      -1.303214327648e-11       0.000000000000e+00      -7.055505608308e-02 
       1.876648239029e+02      -6.798907251829e-02      -7.494026245466e-02      -4.969847372390e-02      -1.232812304571e-11      -1.230916166214e-11       0.000000000000e+00      -6.874045740582e-02 
       1.905678096438e+02      -6.605659112382e-02      -7.280314662561e-02      -4.817505207569e-02      -1.160773050631e-11      -1.158992166638e-11       0.000000000000e+00      -6.676320793165e-02 
       1.935157016492e+02      -6.396105961178e-02      -7.049974723185e-02      -4.654511012059e-02      -1.089420951963e-11      -1.087753849548e-11       0.000000000000e+00      -6.463403067523e-02 
